cycleNumber, x, Tf, Ts , Tf* , Ts*, sigma, d, u_f, Re, Pr, Nu_fs, hv, hv_f, hv_s, alpha_f, alpha_s,ex_d_out,ex_d_in,ex_c_out,ex_c_in, eta, Q_charged, Q_discharged,Q_max,capacity_factor
1,0.59,293.0029185110051,293.0366707189332,293.00291829665383,293.0366707191216,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.6,293.00279489295076,293.03579302931956,293.00279468363254,293.0357930295061,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.61,293.0026741774311,293.0349284353231,293.00267397307346,293.0349284355077,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.62,293.0025563226196,293.034076803474,293.00255612315067,293.0340768036567,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.63,293.002441287108,293.0332379984429,293.0024410924567,293.0332379986237,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.64,293.0023290298986,293.0324118815711,293.00232883999456,293.0324118817498,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.65,293.0022195103939,293.0315983087347,293.0022193251675,293.0315983089112,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.66,293.00211268846783,293.0307971273491,293.0021125078503,293.0307971275233,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.67,293.00200852444914,293.0300081719142,293.0020083483726,293.03000817208573,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.68,293.0019069791891,293.02923125789357,293.00190680758664,293.02923125806205,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.6900000000000001,293.00180801411454,293.0284661731342,293.00180784692054,293.0284661732991,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.7000000000000001,293.0017115913325,293.02771266629145,293.0017114284825,293.02771266645203,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.71,293.00161767377216,293.02697043136584,293.00161751520375,293.02697043152097,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.72,293.00152622535956,293.0262390874941,293.0015260710124,293.0262390876424,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.73,293.0014372112884,293.02551815316093,293.0014370611049,293.0255181533005,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.74,293.0013505983622,293.0248070140717,293.00135045228836,293.02480701420006,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.75,293.00126635545126,293.0241048840891,293.00126621343776,293.02410488420315,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.76,293.0011844540927,293.0234107592913,293.0011843160961,293.0234107593872,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.77,293.00110486923046,293.02272336556507,293.0011047352149,293.0227233656381,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.78,293.0010275801691,293.0220411014227,293.00102745010815,293.02204110146744,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.79,293.0009525716782,293.02136197863126,293.0009524455574,293.0213619786414,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.8,293.0008798353485,293.02068356465395,293.00087971316765,293.02068356462235,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.81,293.0008093711208,293.0200029326134,293.0008092528974,293.0200029325326,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.8200000000000001,293.0007411889928,293.01931662541637,293.0007410747648,293.0193166252785,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.8300000000000001,293.0006753108406,293.0186206423355,293.00067520066995,293.0186206421332,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.84,293.00061177231026,293.0179104566396,293.0006116662858,293.0179104563661,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.85,293.00055062464077,293.0171810727447,293.00055052288127,293.01718107239486,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.86,293.00049193625733,293.01642713002354,293.0004918389136,293.0164271295944,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.87,293.0004357940796,293.015643058035,293.0004357013357,293.0156430575264,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.88,293.0003823042063,293.01482328383645,293.00038221627966,293.0148232832521,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.89,293.00033159198586,293.0139624872045,293.0003315091258,293.0139624865521,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.9,293.0002838011017,293.01305589346146,293.000283723586,293.0130558927533,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.91,293.000239091742,293.0120995874523,293.00023901987197,293.0120995867051,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.92,293.0001976376252,293.01109082615443,293.0001975717187,293.01109082538886,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.93,293.00015962197966,293.01002832280403,293.0001595623622,293.0100283220441,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.9400000000000001,293.0001252325366,293.0089124726323,293.0001251795315,293.0089124719039,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.9500000000000001,293.00009465573845,293.0077454905368,293.0000946096559,293.00774548986624,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.96,293.0000680704777,293.0065314341269,293.00006803160375,293.0065314335388,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.97,293.0000456417402,293.0052760923805,293.00004561032637,293.00527609189584,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.98,293.0000275146554,293.00398672942583,293.00002749090993,293.00398672906,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,0.99,293.0000138094065,293.002671684688,293.00001379348805,293.0026716844487,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,1.0,293.0000046175295,293.00133984297156,293.0000046095437,293.0013398428576,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
1,1.01,293.0,293.0,293.0,293.0,-0.0017340917748081865,4.684583261346904E-6,-0.017340917748081865,0.14523644996979043,7646.219230769229,3.470133536441943,6620.548852159443,0.005964329294952998,0.004715490635441199,4.6845832613469043E-7,1.4245014245014244E-6,3.141322809333137E8,1403516.9143890196,2196809.0834609135,1.444700171431223E10,0.0,2.02747131180388E19,1.20953956852141414E18,1.1452157173325114E9,1.6647670182107573E10
